"","ImageNumber","ObjectNumber","TP53BP1_Count","rH2AX_Count","Intensity_DAPI","Intensity_TP53BP1","MeanIntensity_TP53BP1_foci","MeanIntensity_rH2AX_foci","sample","treat","replicate"
"1543",62,13,8,2,224.809354382567,5.5347372025717,0.0375980621176062,0.0369512475820051,"GUSU2OS","2h","R3"
"1544",62,14,6,1,409.818190017715,7.14648665906861,0.0335467428204833,0.0234550242312253,"GUSU2OS","2h","R3"
"1545",62,15,12,8,197.324926241534,5.00608838512562,0.0314730731373722,0.0305848346061957,"GUSU2OS","2h","R3"
"1546",62,16,5,2,364.921951121651,7.88033880945295,0.0265282674665962,0.0256284811766818,"GUSU2OS","2h","R3"
"1547",62,17,11,7,198.381140524754,6.29997715121135,0.0306492665107261,0.0288343048490507,"GUSU2OS","2h","R3"
"1548",62,18,11,9,316.934326116927,5.43666747072712,0.0332780582127114,0.0298114580985328,"GUSU2OS","2h","R3"
"1549",62,19,24,20,166.112887131516,15.556374542648,0.0353516611286313,0.0332433571069751,"GUSU2OS","2h","R3"
"1550",62,20,6,4,332.643473894801,5.84229805506766,0.0291423523927935,0.0282665702783634,"GUSU2OS","2h","R3"
"1551",62,21,20,14,165.388480235124,15.8625926054083,0.0389162907021665,0.0333746267611714,"GUSU2OS","2h","R3"
"1552",62,22,1,1,302.656276177382,4.34608991048299,0.0232051578350365,0.0266337745512525,"GUSU2OS","2h","R3"
"1553",62,23,3,1,229.037644802826,4.20465403608978,0.0306043706799823,0.0257076373090968,"GUSU2OS","2h","R3"
"1554",62,24,2,1,238.719738419168,4.11158925900236,0.0286154347704723,0.02300297585316,"GUSU2OS","2h","R3"
"1555",63,1,20,23,206.224430358736,8.89056236995384,0.0328726421853929,0.0312359865030891,"GUSU2OS","2h","R3"
"1556",63,2,1,2,155.989670123672,2.08007935713977,0.0230296794325113,0.0231669041612703,"GUSU2OS","2h","R3"
"1557",63,3,12,17,222.510018395493,8.94241252099164,0.0332912137683865,0.0269032885045797,"GUSU2OS","2h","R3"
"1558",63,4,15,2,408.155109021347,8.04455639561638,0.0321453884281953,0.0265621424639701,"GUSU2OS","2h","R3"
"1559",63,5,7,16,218.102953322465,5.66048680013046,0.035566183412318,0.0406339614612973,"GUSU2OS","2h","R3"
"1560",63,6,22,28,197.792172784451,10.8359350708779,0.0367824462210151,0.0353321312362483,"GUSU2OS","2h","R3"
"1561",63,7,25,32,398.614832992665,13.1046769607347,0.032440165896419,0.0333446338760497,"GUSU2OS","2h","R3"
"1562",63,8,21,13,295.409125758801,13.1272297720425,0.0411533249137109,0.03218770792793,"GUSU2OS","2h","R3"
"1563",63,9,5,4,192.992371006403,3.49854278122075,0.0390990565965573,0.0307878530990805,"GUSU2OS","2h","R3"
"1564",63,10,14,18,219.163836802822,7.85598538513295,0.0354189790340325,0.0344714441011579,"GUSU2OS","2h","R3"
"1565",63,11,21,19,321.991517015733,9.48058295436203,0.0331449822376902,0.0352005339517932,"GUSU2OS","2h","R3"
"1566",63,12,9,17,278.294560977258,4.8735942915082,0.0303056010606861,0.0299897751913533,"GUSU2OS","2h","R3"
"1567",63,13,3,9,290.732494984521,7.42073706234805,0.0326050787587606,0.0305367054165485,"GUSU2OS","2h","R3"
"1568",63,14,30,14,222.594599141274,18.5983521654271,0.031538523156726,0.0318705158949206,"GUSU2OS","2h","R3"
"1569",63,15,17,12,199.133501735283,8.32252999744378,0.0381661941477097,0.0363701213717822,"GUSU2OS","2h","R3"
"1570",63,16,15,13,256.535211081849,8.58962389919907,0.0363054113256858,0.0299260090825654,"GUSU2OS","2h","R3"
"1571",63,17,4,15,279.632533113938,7.51296259136871,0.024869916762691,0.0308738199623785,"GUSU2OS","2h","R3"
"1572",63,18,5,8,234.937270871596,4.05990693974309,0.03170629266206,0.0304976565013384,"GUSU2OS","2h","R3"
"1573",63,19,10,15,158.823407992488,7.58585493522696,0.036359525781997,0.0295972982556235,"GUSU2OS","2h","R3"
"1574",63,20,8,25,309.250828750199,6.55811402224936,0.035429387699221,0.0309269639761798,"GUSU2OS","2h","R3"
"1575",63,21,15,20,394.380942572374,8.40109869162552,0.0315930720950137,0.0293301672554984,"GUSU2OS","2h","R3"
"1576",63,22,4,9,282.494515199214,7.22908373759128,0.0317352187186802,0.0304092711191578,"GUSU2OS","2h","R3"
"1577",63,23,5,17,362.867842572043,5.5748684280552,0.0298588540205466,0.027946471784036,"GUSU2OS","2h","R3"
"1578",63,24,5,25,187.974579176167,6.18562604440376,0.031701829594306,0.0317377327493816,"GUSU2OS","2h","R3"
"1579",63,25,8,15,282.641902033705,7.34934009285644,0.0380899498075624,0.029272886848653,"GUSU2OS","2h","R3"
"1580",63,26,23,18,256.409965039929,12.1066911532544,0.0336733541157825,0.0330794431071306,"GUSU2OS","2h","R3"
"1581",63,27,2,18,127.316869402071,3.11059741978534,0.0317451238839163,0.0343166351012629,"GUSU2OS","2h","R3"
"1582",64,1,10,16,155.178134288639,6.36238654144108,0.0360699299747638,0.0336397072331505,"GUSU2OS","2h","R3"
"1583",64,2,7,9,158.052674645791,5.81149007519707,0.0397825499598461,0.0307948195531486,"GUSU2OS","2h","R3"
"1584",64,3,7,4,181.271519657923,3.84664684464224,0.0308047559127093,0.0293525637561371,"GUSU2OS","2h","R3"
"1585",64,4,14,2,235.014527230524,7.41297021065839,0.0357847122940134,0.0304171646841698,"GUSU2OS","2h","R3"
"1586",64,5,12,5,157.4082708715,6.64209967642091,0.034542650144631,0.0306902493066376,"GUSU2OS","2h","R3"
"1587",64,6,3,2,314.609873434063,3.50397500186227,0.0299822827283707,0.0345442637180289,"GUSU2OS","2h","R3"
"1588",64,7,12,17,225.584619517904,6.16729994607158,0.0327448646222307,0.0363737935314564,"GUSU2OS","2h","R3"
"1589",64,8,18,21,226.273274539504,10.1867552248295,0.0360842921653786,0.0377099750936772,"GUSU2OS","2h","R3"
"1590",64,9,8,16,150.200168340933,4.26285192742944,0.0365565347505067,0.0333492764513566,"GUSU2OS","2h","R3"
"1591",64,10,17,6,232.067064018687,10.6146334374789,0.0299729814017091,0.0280602535230746,"GUSU2OS","2h","R3"
"1592",64,11,13,14,397.339819781017,7.12022587517276,0.0324819528720274,0.0286750719149338,"GUSU2OS","2h","R3"
"1593",64,12,16,15,388.073259786703,9.17402919381857,0.0346180576997484,0.0299437189981964,"GUSU2OS","2h","R3"
"1594",64,13,13,4,347.386237431085,8.30128943361342,0.0321841641680607,0.0283272085979468,"GUSU2OS","2h","R3"
"1595",64,14,11,14,133.123705706093,5.43932251771912,0.0361569843885272,0.033649211303925,"GUSU2OS","2h","R3"
"1596",64,15,19,20,338.143359504873,11.0959640666842,0.0357931657079057,0.0328112688329484,"GUSU2OS","2h","R3"
"1597",64,16,22,23,292.70869087521,9.85610746988095,0.0341224428783895,0.0343030162275881,"GUSU2OS","2h","R3"
"1598",64,17,8,8,450.933960239869,7.97351038502529,0.0349613076142435,0.0288271530759474,"GUSU2OS","2h","R3"
"1599",64,18,7,10,305.843916434096,5.83305109594949,0.0305297491368455,0.0287440797644931,"GUSU2OS","2h","R3"
"1600",64,19,10,4,421.062212196179,8.92758074263111,0.0295875671986406,0.0262005651984693,"GUSU2OS","2h","R3"
"1601",64,20,3,2,167.64654061175,3.90058749425225,0.0367930233064625,0.0287767814641649,"GUSU2OS","2h","R3"
"1602",64,21,3,1,272.098970748018,2.41355002694763,0.0298675737388077,0.0253051801119,"GUSU2OS","2h","R3"
"1603",64,22,1,22,96.0350351100788,2.29047075472772,0.041187915019691,0.0312621030387147,"GUSU2OS","2h","R3"
"1604",64,23,10,5,350.21461913595,7.66260780463926,0.0325435009221029,0.034643852726462,"GUSU2OS","2h","R3"
"1605",64,24,5,2,191.275334463688,5.10234230081551,0.0291186221978731,0.0281399253445367,"GUSU2OS","2h","R3"
"1606",64,25,6,15,258.164172612131,4.36598766874522,0.0349838086248686,0.0284118959941831,"GUSU2OS","2h","R3"
"1607",64,26,3,0,155.131014377344,4.64525829139166,0.0234372219872764,0,"GUSU2OS","2h","R3"
"1608",64,27,1,5,114.132326649735,1.56977189122699,0.0383306634612381,0.0283566244319081,"GUSU2OS","2h","R3"
"1609",65,1,0,0,100.708263217472,2.25903717195615,0,0,"GUSU2OS","mock","R3"
"1610",65,2,0,0,129.901213578647,2.56681164330803,0,0,"GUSU2OS","mock","R3"
"1611",65,3,3,3,192.428062025458,9.49514005263336,0.0476184059782989,0.0314952621252458,"GUSU2OS","mock","R3"
"1612",65,4,10,0,79.1795076134149,12.8308385796845,0.0326540652614756,0,"GUSU2OS","mock","R3"
"1613",65,5,10,0,135.30090842233,9.31053642160259,0.0275269772201269,0,"GUSU2OS","mock","R3"
"1614",65,6,3,0,99.1707185616251,5.7445487594232,0.0347493902798026,0,"GUSU2OS","mock","R3"
"1615",65,7,4,0,298.497490786947,7.28113226592541,0.0258424249904541,0,"GUSU2OS","mock","R3"
"1616",65,8,7,2,97.2963764099404,5.99211111338809,0.0361542643003632,0.0263905201854368,"GUSU2OS","mock","R3"
"1617",65,9,2,0,293.865996130044,8.51485472125933,0.024829480672876,0,"GUSU2OS","mock","R3"
"1618",65,10,1,0,245.81904400792,5.32880145148374,0.017456321278587,0,"GUSU2OS","mock","R3"
"1619",65,11,2,0,121.912795257522,2.87862976337783,0.0237201497657225,0,"GUSU2OS","mock","R3"
"1620",65,12,5,0,226.511055771029,6.16894793859683,0.0327904436650752,0,"GUSU2OS","mock","R3"
"1621",65,13,5,1,228.700801781612,7.48787676217034,0.0347818723662446,0.0332753490656614,"GUSU2OS","mock","R3"
"1622",65,14,4,1,171.51244437811,6.39693298283964,0.0344023976253257,0.0277019064459536,"GUSU2OS","mock","R3"
"1623",65,15,5,3,226.751507517416,6.71503779455088,0.0412488405816115,0.0387034191542357,"GUSU2OS","mock","R3"
"1624",65,16,3,0,195.317983415676,5.08105595968664,0.0325814632565848,0,"GUSU2OS","mock","R3"
"1625",65,17,2,0,222.847181557911,4.46956591540948,0.0278137636138126,0,"GUSU2OS","mock","R3"
"1626",65,18,6,1,172.661906552501,8.37494474998675,0.0292131115432962,0.0290277465246618,"GUSU2OS","mock","R3"
"1627",65,19,11,3,196.258671696996,10.4247501848731,0.0388817955425381,0.0291331814757238,"GUSU2OS","mock","R3"
"1628",65,20,5,1,154.901290195296,6.56003667134792,0.0324286262388341,0.0382696271408349,"GUSU2OS","mock","R3"
"1629",65,21,8,2,158.434562452603,9.15269708330743,0.0379577835724443,0.0267082476522774,"GUSU2OS","mock","R3"
"1630",65,22,4,0,208.688930444885,9.41121546039358,0.0343153266169663,0,"GUSU2OS","mock","R3"
"1631",66,1,11,1,196.131701592356,18.1801176427398,0.0325777182991134,0.0250019079074264,"GUSU2OS","mock","R3"
"1632",66,2,5,1,208.70054255682,9.78841846622527,0.0344989655295476,0.0400654964435559,"GUSU2OS","mock","R3"
"1633",66,3,4,2,340.818449163344,7.88911273912527,0.0304610131075606,0.0338466906188322,"GUSU2OS","mock","R3"
"1634",66,4,4,0,203.802442065207,3.61599147692323,0.0361492938175286,0,"GUSU2OS","mock","R3"
"1635",66,5,3,1,199.106325421249,5.56069278647192,0.046613236011139,0.0275577934924513,"GUSU2OS","mock","R3"
"1636",66,6,6,2,86.85754227289,4.07632564660162,0.0339354713033471,0.027574006235227,"GUSU2OS","mock","R3"
"1637",66,7,0,0,235.510155647527,3.03970400360413,0,0,"GUSU2OS","mock","R3"
"1638",66,8,3,2,199.400595916202,5.41292441706173,0.044380142234438,0.0289231276006571,"GUSU2OS","mock","R3"
"1639",66,9,5,5,256.065278760623,5.47423515445553,0.0372074349779253,0.0496368943458276,"GUSU2OS","mock","R3"
"1640",66,10,3,0,205.125872337027,4.81532008340582,0.0298898807105919,0,"GUSU2OS","mock","R3"
"1641",66,11,2,0,375.510720506543,8.22751208138652,0.0387129863310191,0,"GUSU2OS","mock","R3"
"1642",66,12,9,4,180.795713173226,13.4328679880127,0.0477989800423103,0.0497905035429294,"GUSU2OS","mock","R3"
"1643",66,13,4,3,319.499169291928,6.68136115674861,0.0251819092680567,0.035613530002847,"GUSU2OS","mock","R3"
"1644",66,14,2,0,145.101625616429,4.28874651016667,0.0287441827046374,0,"GUSU2OS","mock","R3"
"1645",66,15,5,2,151.089036987163,10.0301366352942,0.0334150281436264,0.0298126955400221,"GUSU2OS","mock","R3"
"1646",66,16,6,1,123.043488781666,5.50374613027088,0.0302304459724832,0.025030517950654,"GUSU2OS","mock","R3"
"1647",66,17,5,2,87.5358515833504,5.00555430841632,0.0280069902388468,0.0348793995607603,"GUSU2OS","mock","R3"
"1648",66,18,0,0,171.381506813923,5.71401545987464,0,0,"GUSU2OS","mock","R3"
"1649",67,1,5,2,243.588388605043,10.8146945121698,0.0394323565694361,0.0297907880241317,"GUSU2OS","mock","R3"
"1650",67,2,5,2,150.266896112822,8.30759140686132,0.0358537151334098,0.0307402324862778,"GUSU2OS","mock","R3"
"1651",67,3,8,2,107.428870585514,11.7098955628462,0.036935127301844,0.0345941104460508,"GUSU2OS","mock","R3"
"1652",67,4,4,1,145.487572158454,7.5494926860556,0.0357135159392474,0.0330030843615532,"GUSU2OS","mock","R3"
"1653",67,5,6,3,308.385138656013,10.5569848979358,0.0337230319945368,0.0262904048017744,"GUSU2OS","mock","R3"
"1654",67,6,4,1,233.395789395552,8.53020530194044,0.0366569615708774,0.0273670558817685,"GUSU2OS","mock","R3"
"1655",67,7,1,1,151.50534908846,6.9115740112029,0.0357244223356247,0.0360014825793249,"GUSU2OS","mock","R3"
"1656",67,8,4,0,324.056337138405,8.45723665691912,0.0267223620321602,0,"GUSU2OS","mock","R3"
"1657",67,9,9,0,212.858839316992,10.8224765988998,0.0339932755937713,0,"GUSU2OS","mock","R3"
"1658",67,10,2,0,283.426505823387,6.84496838739142,0.0235671235514539,0,"GUSU2OS","mock","R3"
"1659",67,11,13,1,142.703944901936,8.85738925333135,0.0282978142880902,0.0272098882123828,"GUSU2OS","mock","R3"
"1660",67,12,4,0,77.8805070370436,4.71262688399293,0.031628900880201,0,"GUSU2OS","mock","R3"
"1661",67,13,7,0,187.083986251382,7.27020681323484,0.0277719467989213,0,"GUSU2OS","mock","R3"
"1662",67,14,0,0,282.179080797359,1.72414741106331,0,0,"GUSU2OS","mock","R3"
"1663",67,15,4,0,214.26833048393,4.70798812923022,0.0302871967133667,0,"GUSU2OS","mock","R3"
"1664",67,16,4,0,101.75254495116,5.78225381090306,0.0289157426937229,0,"GUSU2OS","mock","R3"
"1665",67,17,1,1,154.345724258805,5.97933932743035,0.0393577861832455,0.0277324244379997,"GUSU2OS","mock","R3"
"1666",67,18,4,1,212.152651887387,8.21330594271421,0.0261936099822855,0.0392207728388409,"GUSU2OS","mock","R3"
"1667",67,19,0,0,120.735088689951,4.96502636442892,0,0,"GUSU2OS","mock","R3"
"1668",67,20,0,0,94.4859697623178,2.58519877004437,0,0,"GUSU2OS","mock","R3"
"1669",68,1,1,1,143.885832677595,4.61112385150045,0.0452171261219875,0.0395742737067242,"GUSU2OS","mock","R3"
"1670",68,2,5,2,186.631098486716,8.04686050978489,0.0389465598269978,0.0327449956363395,"GUSU2OS","mock","R3"
"1671",68,3,7,3,184.564492783044,7.67083243187517,0.0383063820572654,0.0282919926568866,"GUSU2OS","mock","R3"
"1672",68,4,4,0,120.112230569124,5.9681544622872,0.0366283600839476,0,"GUSU2OS","mock","R3"
"1673",68,5,14,2,264.524926538114,15.7479973486625,0.03192809955048,0.0364898318528301,"GUSU2OS","mock","R3"
"1674",68,6,2,1,225.122027042788,5.5205157934688,0.0336044535173902,0.0240085452795029,"GUSU2OS","mock","R3"
"1675",68,7,9,0,244.659907764057,8.73809421365149,0.0423112897039163,0,"GUSU2OS","mock","R3"
"1676",68,8,7,4,336.706356357783,11.0001831853297,0.038114559567564,0.0280443020979874,"GUSU2OS","mock","R3"
"1677",68,9,3,0,248.689815273043,3.8657816783525,0.0236794591570894,0,"GUSU2OS","mock","R3"
"1678",68,10,4,1,236.947189244442,5.41261925036088,0.0264354502057864,0.0381582362577319,"GUSU2OS","mock","R3"
"1679",68,11,4,3,345.128222475993,10.9631800632924,0.0323730597430507,0.0367543124250675,"GUSU2OS","mock","R3"
"1680",68,12,11,0,403.302419566549,15.5293661267497,0.0239664788950573,0,"GUSU2OS","mock","R3"
"1681",68,13,13,3,283.590647067409,20.9736783534754,0.029402635505614,0.02542939130746,"GUSU2OS","mock","R3"
"1682",68,14,7,0,194.601923192153,5.07158009684645,0.0300858867177296,0,"GUSU2OS","mock","R3"
"1683",68,15,3,0,155.962158135371,4.00161749729887,0.0309935765508464,0,"GUSU2OS","mock","R3"
"1684",68,16,3,0,164.519478662871,5.79218740109354,0.0480409750561246,0,"GUSU2OS","mock","R3"
"1685",68,17,5,0,133.905013116077,6.83051808364689,0.0436442360437165,0,"GUSU2OS","mock","R3"
"1686",68,18,0,0,103.228611112339,2.62833602889441,0,0,"GUSU2OS","mock","R3"
"1687",69,1,0,0,202.209751129616,4.7503776983358,0,0,"GUSU2OS","mock","R3"
"1688",69,2,7,2,180.61231450364,5.91703672963195,0.032112871280865,0.034943160135299,"GUSU2OS","mock","R3"
"1689",69,3,2,0,199.412070456194,3.5054856443312,0.0437411311548203,0,"GUSU2OS","mock","R3"
"1690",69,4,7,2,228.822645119391,6.88928056298755,0.0349502871574331,0.0309727852205362,"GUSU2OS","mock","R3"
"1691",69,5,1,0,281.569330140483,5.82522321119905,0.0243686586618423,0,"GUSU2OS","mock","R3"
"1692",69,6,7,2,260.81821996998,10.6800031084567,0.0376317536477162,0.0401198906672222,"GUSU2OS","mock","R3"
"1693",69,7,0,1,185.549310062779,5.2728923894465,0,0.0433370091698386,"GUSU2OS","mock","R3"
"1694",69,8,3,0,321.857954813866,6.84666215861216,0.0245726202614605,0,"GUSU2OS","mock","R3"
"1695",69,9,3,0,179.912948036101,8.6273747398518,0.0243923094123602,0,"GUSU2OS","mock","R3"
"1696",69,10,4,0,249.737728655804,6.26219582813792,0.0341876004531514,0,"GUSU2OS","mock","R3"
"1697",69,11,2,0,241.87315246556,4.30377664999105,0.03081305224138,0,"GUSU2OS","mock","R3"
"1698",69,12,3,0,265.583597424673,6.02081335382536,0.0318016407294915,0,"GUSU2OS","mock","R3"
"1699",69,13,6,1,378.947357496014,12.1694057697896,0.0322863561165933,0.0207692242951857,"GUSU2OS","mock","R3"
"1700",69,14,1,0,135.738766140072,6.08694595308043,0.0221217670477927,0,"GUSU2OS","mock","R3"
"1701",69,15,4,1,179.607752140146,6.57979710632935,0.0303530556460222,0.0352616925956681,"GUSU2OS","mock","R3"
"1702",69,16,1,0,239.06181517709,7.4009461326059,0.0192645154893398,0,"GUSU2OS","mock","R3"
"1703",69,17,11,0,323.475914646173,11.9694973153528,0.0316547552345409,0,"GUSU2OS","mock","R3"
"1704",69,18,3,0,258.001023254124,12.6526284695137,0.0242333612404764,0,"GUSU2OS","mock","R3"
"1705",69,19,3,0,262.53913281532,15.4903945818078,0.0241917921089087,0,"GUSU2OS","mock","R3"
"1706",70,1,1,0,188.464744655881,3.85731291212142,0.0251621273346245,0,"GUSU2OS","mock","R3"
"1707",70,2,7,0,343.29207400512,12.2182041117921,0.0330756739402811,0,"GUSU2OS","mock","R3"
"1708",70,3,5,0,256.247441074112,6.20715652010404,0.0287230741764818,0,"GUSU2OS","mock","R3"
"1709",70,4,1,8,207.317296667024,5.83057911554351,0.0211299303919077,0.033012388125265,"GUSU2OS","mock","R3"
"1710",70,5,1,0,138.745068130549,7.60733966063708,0.0302327003329992,0,"GUSU2OS","mock","R3"
"1711",70,6,0,0,163.675517425872,2.99917604378425,0,0,"GUSU2OS","mock","R3"
"1712",70,7,9,2,311.22986268159,9.39069206663407,0.0368253626285038,0.0270418478175998,"GUSU2OS","mock","R3"
"1713",70,8,4,2,129.237736024661,4.62908372352831,0.0344672552040814,0.0256436341700868,"GUSU2OS","mock","R3"
"1714",70,9,2,1,327.621943372535,6.64614332746714,0.029957547617544,0.0296092844671673,"GUSU2OS","mock","R3"
"1715",70,10,5,0,367.497109426185,9.75791568891145,0.0364276925145295,0,"GUSU2OS","mock","R3"
"1716",70,11,4,0,362.894515292486,7.64287789957598,0.0308545052073896,0,"GUSU2OS","mock","R3"
"1717",70,12,3,0,76.9201956822071,2.86569011351094,0.0338877446483821,0,"GUSU2OS","mock","R3"
"1718",70,13,3,1,233.113848316716,6.78464948548935,0.0344858983065933,0.0344872970599681,"GUSU2OS","mock","R3"
"1719",70,14,4,0,312.612497950904,10.0533151056152,0.0299375942647175,0,"GUSU2OS","mock","R3"
"1720",70,15,0,0,355.082018420799,4.04602124192752,0,0,"GUSU2OS","mock","R3"
"1721",70,16,2,2,297.880202389788,8.27721069939435,0.0312958302286764,0.031628933395284,"GUSU2OS","mock","R3"
"1722",70,17,7,0,90.1110556388739,6.28392464597709,0.0395943455139054,0,"GUSU2OS","mock","R3"
"1723",70,18,1,1,209.184649932198,2.93756010732614,0.0473838409408927,0.0328821022329586,"GUSU2OS","mock","R3"
"1724",70,19,0,1,88.0663619297557,3.49951935792342,0,0.0398336768682514,"GUSU2OS","mock","R3"
"1725",70,20,4,0,246.357931745471,6.8390021272935,0.0219754711026326,0,"GUSU2OS","mock","R3"
"1726",70,21,1,0,109.327382801333,2.94431985891424,0.0344892041757703,0,"GUSU2OS","mock","R3"
"1727",70,22,4,1,176.503578788834,5.02668807213195,0.0271877918992406,0.0310025180224329,"GUSU2OS","mock","R3"
"1728",70,23,2,0,82.602319906,5.02032505860552,0.0340161748230457,0,"GUSU2OS","mock","R3"
"1729",70,24,1,0,135.412619831273,5.36560620274395,0.0223849848844111,0,"GUSU2OS","mock","R3"
"1730",70,25,1,0,176.953613301506,5.95031667267904,0.0293919278308749,0,"GUSU2OS","mock","R3"
"1731",70,26,2,0,85.5486691296101,2.36437020241283,0.0369512475561351,0,"GUSU2OS","mock","R3"
"1732",71,1,3,3,107.827268400695,7.47365533141419,0.0369935660291877,0.0364604362139246,"GUSU2OS","mock","R3"
"1733",71,2,12,0,364.065172409872,14.8599680664483,0.0308758390580261,0,"GUSU2OS","mock","R3"
"1734",71,3,6,0,266.430534108309,13.5026933250483,0.0256302520898836,0,"GUSU2OS","mock","R3"
"1735",71,4,4,2,236.409247653792,9.33194480580278,0.0356935061629213,0.0299398444521313,"GUSU2OS","mock","R3"
