"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol"
"1962","ENSG00000265190",146.912640834521,-1.08515862561134,0.184364479443359,-5.87459946423248,4.23866923547952e-09,4.54945706412559e-07,"ANXA8"
"1963","ENSG00000265728",12.1417717950287,-1.5117303615843,0.359646737192789,-4.11425912146595,3.88424921616393e-05,0.00115639881346045,"AP001099.1"
"1964","ENSG00000265800",112.658762356518,-0.866501354938544,0.213282710803311,-4.05655040045797,4.98028193741892e-05,0.00141740988983286,"AC022211.3"
"1965","ENSG00000266369",109.640344597137,0.892025520673323,0.258635413160117,3.43724075819757,0.000587672981328478,0.010014739525004,"AC090774.4"
"1966","ENSG00000266916",29.3621985265816,-1.40571449989095,0.313846828099725,-4.44438059529015,8.81454455518848e-06,0.00033828974820601,"ZNF793-AS1"
"1967","ENSG00000266928",40.6482273774494,-1.25757860519868,0.324149294811013,-3.98826665101229,6.65578275589997e-05,0.00179828595107011,"AC020905.1"
"1968","ENSG00000267049",15.726325740219,-1.12379893896785,0.34171736473932,-3.19543443470492,0.00139620502088612,0.0194750710071065,"AC002398.1"
"1969","ENSG00000267058",176.932096953213,1.1259410998291,0.220512728139579,5.11024658039751,3.21738613691218e-07,2.05261869625325e-05,"AC006213.2"
"1970","ENSG00000267107",20.3054564219809,-1.08701332958416,0.319035045368778,-3.34219090062606,0.000831198734775734,0.0131992254781792,"PCAT19"
"1971","ENSG00000267136",30.1554429024758,-1.71943924490985,0.325164151682464,-5.19516806681736,2.04534974217565e-07,1.40596780907362e-05,"AP005131.1"
"1972","ENSG00000267147",13.9905828796324,1.24642735151062,0.358375068073215,3.35253177261239,0.000800760497233419,0.0128001845621604,"LINC01842"
"1973","ENSG00000267226",24.4908468216819,0.886044258187153,0.305431122590268,2.87884560110535,0.0039913368945331,0.0418630498263227,"AC104971.2"
"1974","ENSG00000267279",189.172961910934,0.631417537170072,0.180298959850735,3.50561908948628,0.000455546655288269,0.00826738920881206,"AC090409.1"
"1975","ENSG00000267287",18.7929747620524,-1.59730480278917,0.346125785083605,-4.49515205852367,6.95202493860982e-06,0.000278495597971813,"AC068473.3"
"1976","ENSG00000267309",73.3687760289745,-0.763211489260101,0.25888968079457,-2.98656058124169,0.00282134931660042,0.0326210388725827,"AC092295.2"
"1977","ENSG00000267470",90.0513170310958,-1.01218652091507,0.213424502344961,-4.72887306948174,2.25769467522913e-06,0.000109196259087227,"ZNF571-AS1"
"1978","ENSG00000267655",25.5633274954016,-0.965899716590041,0.312334081923468,-3.08339296794931,0.00204654713222239,0.0259169047558157,"AC125437.1"
"1979","ENSG00000267702",16.2311405549235,-1.01299036551281,0.340002417683732,-2.92887231771551,0.0034019413533689,0.0374362756824675,"AP005131.6"
"1980","ENSG00000267780",38.2348930824071,-1.52547891371927,0.29296969931743,-5.17602181379131,2.26666967231592e-07,1.51777754469199e-05,"AC021594.2"
"1981","ENSG00000267796",60.4736515481122,-0.806142897516826,0.248412455842357,-3.22922778842902,0.00124124985049081,0.0178597612896427,"LIN37"
"1982","ENSG00000268362",92.3049451206122,-1.34695511299933,0.215654448868883,-6.21828635936173,5.02613677809078e-10,6.62992347831609e-08,"AC092279.1"
"1983","ENSG00000268460",46.7790926893725,-2.73144502061138,0.28752641521105,-8.88726603368667,6.26309231817205e-19,4.48974246465533e-16,"AC006262.1"
"1984","ENSG00000268621",59.2161421459085,-1.44985350741063,0.258591836534741,-5.53994270392403,3.02570624472532e-08,2.61775757517788e-06,"IGFL2-AS1"
"1985","ENSG00000268686",52.8180200004704,0.887720756949847,0.298876632589615,2.9654814840141,0.00302209536702743,0.0343485267310162,"AC010643.1"
"1986","ENSG00000268812",62.613753383639,-1.10170102998378,0.290995908702872,-3.81203111614786,0.000137829520310915,0.00318332770200347,"AC004264.1"
"1987","ENSG00000268940",104.039220876256,-1.54722406211269,0.256500302957129,-6.05977088373695,1.36315578681766e-09,1.65825836078812e-07,"CT45A1"
"1988","ENSG00000268941",285.707616224368,-1.43948278142895,0.249830037373522,-5.74832175764615,9.01335946036839e-09,8.91212566938494e-07,"LINC01711"
"1989","ENSG00000269044",66.8252737289238,-0.722078163121364,0.244205766691993,-2.9483312268305,0.00319494540620871,0.0357016939745854,"AC024075.2"
"1990","ENSG00000269069",27.8869949794244,-2.07917549993018,0.315770772897559,-6.28026436715151,3.37997791590144e-10,4.74425991104712e-08,"AC007842.1"
"1991","ENSG00000269343",265.918040124931,-0.663064961072935,0.187041584970729,-3.54179091496642,0.000397420354721468,0.00749016090137964,"ZNF587B"
"1992","ENSG00000269729",23.1331928511714,-0.95689628142758,0.324186987058912,-2.92415335223748,0.00345394541665488,0.03780130447279,"AC006262.2"
"1993","ENSG00000269821",202.972189866904,1.23675451017831,0.302408114395555,4.06266575087215,4.85154752781743e-05,0.00138324235764704,"KCNQ1OT1"
"1994","ENSG00000269837",99.2697678917235,-0.77584862615578,0.231993014290245,-3.336988637072,0.000846914106008106,0.0133957919115798,"IPO5P1"
"1995","ENSG00000269843",53.911728150725,-0.726010524227208,0.251411375703695,-2.87532712644705,0.00403609095905679,0.0422379654484817,"AC008537.2"
"1996","ENSG00000269858",132.499592031369,-0.849030938280078,0.260252848581947,-3.27563441605024,0.00105424932757786,0.0156747351875131,"EGLN2"
"1997","ENSG00000269976",13.5519228907195,-1.10090290615837,0.3438124206212,-3.0927694380464,0.00198298131834181,0.0252186575655487,"AC012065.3"
"1998","ENSG00000269994",40.0363196093495,1.68881157818358,0.287183953480663,5.57395003697617,2.49027182663561e-08,2.2019707534903e-06,"AL513318.2"
"1999","ENSG00000270619",39.4167170696746,-2.43967970359979,0.287307454101927,-7.98092163742073,1.45244659280005e-15,6.07364750222553e-13,"AL391358.1"
"2000","ENSG00000271013",22.8294898798911,1.03443758908045,0.334050867182231,3.07005385005344,0.00214020178759454,0.0267852212310655,"LRRC37A9P"
"2001","ENSG00000271624",6.84952443060602,1.53804822818514,0.34676479057293,4.47223250176597,7.74071988525371e-06,0.000304054265238381,"AP004372.1"
"2002","ENSG00000271936",228.296366291502,-0.559940245103514,0.17247533122193,-3.24694762013347,0.00116649856018494,0.0169666370290088,"AC012073.1"
"2003","ENSG00000272046",9.96681908327118,1.64684074511682,0.358899683385748,3.94996446715184,7.8162795940172e-05,0.00202763437331626,"AL445647.1"
"2004","ENSG00000272068",372.270068596702,1.05326848876025,0.156286466492821,6.73175995403366,1.67623024934507e-11,3.36452935648543e-09,"AL365181.2"
"2005","ENSG00000272335",46.8509969155619,-0.754967126345785,0.2686266490562,-2.81392365242304,0.00489408503647324,0.048582628512409,"AC093297.3"
"2006","ENSG00000272630",19.8014892356085,-0.983986550098467,0.335847549472128,-2.88053045657363,0.00397006592943591,0.0417428828368976,"AL731563.3"
"2007","ENSG00000272636",31.6266905795171,-1.25770486865624,0.330537660281259,-3.82727252189464,0.000129571034653786,0.00302061533980347,"DOC2B"
"2008","ENSG00000272668",99.9979337081826,0.988556824668076,0.321395600577914,3.06403684110234,0.00218372016491357,0.0271067601423286,"AL590560.2"
"2009","ENSG00000272746",15.2076615042941,-1.92331186954772,0.350844495038392,-5.0929936462596,3.52453514658162e-07,2.21076467069332e-05,"AP005131.7"
"2010","ENSG00000272808",5.97683467817171,-1.36403194118709,0.35582838555349,-3.46309422342562,0.000534001362365515,0.00930423207066025,"AC015712.6"
"2011","ENSG00000272841",67.4415826064344,-0.878112759488643,0.287300627702659,-3.04598146003644,0.00231922135416338,0.0283677093362385,"AL139393.2"
"2012","ENSG00000272888",573.171496051446,-0.895514354615789,0.14973766607226,-5.97967376409154,2.23584945436849e-09,2.59410232647886e-07,"LINC01578"
"2013","ENSG00000273284",11.0643205683551,-1.01710703344238,0.356827077094695,-2.91337102139082,0.00357549505915891,0.0386885912816376,"AP001033.2"
"2014","ENSG00000273888",63.8312670603662,0.770421757664353,0.242833307690052,3.15964585792344,0.00157961012430223,0.0212791506140902,"FRMD6-AS1"
"2015","ENSG00000274104",12.0724676113562,-1.12730477224445,0.352270925251638,-3.23460065928871,0.00121812973848122,0.0176075044678149,"AC020910.4"
"2016","ENSG00000274248",29.4264834483003,-1.13819836820636,0.309425023437549,-3.65662648623922,0.000255556337157949,0.0052288754326548,"AJ011932.1"
