"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol"
"744","ENSG00000126214",708.43149927603,0.768454430936243,0.133103857958635,5.77023413513926,7.91614668438408e-09,5.69962561275653e-07,"KLC1"
"745","ENSG00000126215",376.009322174509,1.02173839645036,0.171832140104982,5.93715105663708,2.9001743682493e-09,2.3574070239247e-07,"XRCC3"
"746","ENSG00000126216",2447.3131242734,0.495948809843368,0.121444700163961,4.08362368241224,4.43388128738937e-05,0.00100332399417497,"TUBGCP3"
"747","ENSG00000126226",1736.76271421986,0.452469497567258,0.145456501970548,3.11033589685062,0.00186874701762357,0.0200736768841443,"PCID2"
"748","ENSG00000126254",3870.8203216447,-0.5438521905142,0.186263391393624,-2.91837848243746,0.00351856986688146,0.0322306008446722,"RBM42"
"749","ENSG00000126259",243.061049951171,-0.859287104073911,0.199272653854495,-4.31669297616913,1.58384216725191e-05,0.000435440292497348,"KIRREL2"
"750","ENSG00000126267",3735.73200179108,-0.704861578162215,0.203037261098187,-3.47015539462577,0.000520157334177217,0.00738695160370845,"COX6B1"
"751","ENSG00000126453",1514.52638865148,0.633845895078798,0.181650799163401,3.48771623242521,0.000487164820217682,0.00702163154964763,"BCL2L12"
"752","ENSG00000126457",5370.93342229382,0.543004029314502,0.190297339751649,2.85120164662245,0.00435543389106527,0.0381647211424749,"PRMT1"
"753","ENSG00000126458",2257.93427702295,0.523883776089729,0.171546846869159,3.05293416140457,0.00226615652049852,0.0234025552006547,"RRAS"
"754","ENSG00000126461",4333.78044251638,0.503992153864575,0.153151901170504,3.29014682168961,0.00100135118842077,0.0124591079588885,"SCAF1"
"755","ENSG00000126464",1247.27812717209,0.525112349672171,0.183021816112572,2.86870761283423,0.00412152607152224,0.0365663355729366,"PRR12"
"756","ENSG00000126561",483.967073969965,-0.719170612384502,0.168782200063577,-4.26339199575096,2.01346842923156e-05,0.000530875056270631,"STAT5A"
"757","ENSG00000126562",131.314964862152,0.72183820353651,0.234386300387038,3.07823298689816,0.00208232043750997,0.0219218519678964,"WNK4"
"758","ENSG00000126890",210.418269331813,-2.02404772576059,0.25700254557091,-7.72202555695681,1.14495428607235e-14,2.70183394187053e-12,"CTAG2"
"759","ENSG00000126947",288.458260956388,-0.426349040661042,0.149149227782825,-2.85853040916881,0.00425608313383954,0.0374855705269563,"ARMCX1"
"760","ENSG00000126970",276.144232904321,-0.524132505036751,0.179573182306193,-2.91875984934704,0.00351426843641559,0.0322198644891673,"ZC4H2"
"761","ENSG00000127084",119.3431758167,-1.51314143228598,0.28673141598727,-5.33545220180889,9.53067337671576e-08,5.43644393831942e-06,"FGD3"
"762","ENSG00000127152",92.4178424078661,1.95743586096285,0.250498894982107,7.6959614797792,1.40434116442866e-14,3.1729069950506e-12,"BCL11B"
"763","ENSG00000127252",201.751758213406,0.973353018205357,0.20174250010155,4.82143594152889,1.42528492145242e-06,5.67687951693388e-05,"HRASLS"
"764","ENSG00000127329",93.9329352908709,-0.814567140731685,0.274615235848546,-2.96097028146314,0.00306671529018893,0.0291503065473751,"PTPRB"
"765","ENSG00000127418",1326.62598258323,0.461720903759588,0.150660814387964,3.06482420577569,0.00217797974042582,0.0227083335771384,"FGFRL1"
"766","ENSG00000127463",2469.1625025177,0.619015869229135,0.13348742554571,4.63784265277407,3.52064637870932e-06,0.000122043390125782,"EMC1"
"767","ENSG00000127507",25.9083980337839,-1.24975442524922,0.29971100020814,-4.13553050083089,3.54135572113217e-05,0.000841102618333953,"ADGRE2"
"768","ENSG00000127528",291.347338323224,-1.03976177783943,0.291009627958227,-3.53938902394479,0.000401054356233904,0.00600182507526784,"KLF2"
"769","ENSG00000127952",377.966674987829,-0.600826934772924,0.200199175347533,-3.00175747886402,0.00268425930571997,0.0263461714124812,"STYXL1"
"770","ENSG00000127993",199.167253325541,-0.622857655886405,0.206473624399048,-3.01566002245595,0.0025642059331127,0.0254959577859279,"RBM48"
"771","ENSG00000128000",421.931355054514,-0.665112260298507,0.146109221286607,-4.55064574723715,5.34815261295838e-06,0.000177341640267374,"ZNF780B"
"772","ENSG00000128045",128.572461534791,-0.984149875162618,0.234467949498977,-4.19160150913883,2.76992204675847e-05,0.000687207648034343,"RASL11B"
"773","ENSG00000128203",589.542234341835,0.442233321584557,0.158322589775073,2.79172013997109,0.00524286803611514,0.0438315188953732,"ASPHD2"
"774","ENSG00000128266",552.652214914629,0.50083947820139,0.166080456246271,3.01730188968876,0.00255035683229461,0.0254100360122538,"GNAZ"
"775","ENSG00000128271",66.9710045651162,1.57471703257659,0.269393763422354,5.75728785543489,8.54760854815712e-09,6.09039291431319e-07,"ADORA2A"
"776","ENSG00000128340",718.737835402914,-0.868325199664056,0.149145573891578,-5.82051532728911,5.86664625984477e-09,4.37019819997921e-07,"RAC2"
"777","ENSG00000128510",7022.47825934522,0.870547793085701,0.135465689693337,6.4261909497433,1.30841029652398e-10,1.48037279263856e-08,"CPA4"
"778","ENSG00000128564",1202.44575205429,1.29108676275297,0.184540441384365,6.99516261028911,2.6495144610727e-12,4.16479402919154e-10,"VGF"
"779","ENSG00000128595",4829.08079346151,0.721645508349319,0.142777532111443,5.05467272110049,4.31129435326501e-07,1.99950840816291e-05,"CALU"
"780","ENSG00000128710",283.696978036686,-0.632296716706065,0.197788994807819,-3.19346782102346,0.00140575004063043,0.0161897118773276,"HOXD10"
"781","ENSG00000128713",92.1529562149682,-0.625739176459449,0.213277472072305,-2.93049587102753,0.00338421491067088,0.0312781658171161,"HOXD11"
"782","ENSG00000128791",1050.20578477469,0.957372094739978,0.137429986354101,6.96134540373922,3.37038284345444e-12,5.2182649257454e-10,"TWSG1"
"783","ENSG00000128891",228.620867956119,-0.692555214528367,0.163698679953035,-4.22956456394657,2.34144074539742e-05,0.000597459080907357,"CCDC32"
"784","ENSG00000128928",1146.79720878931,-0.44423092190353,0.124156789823646,-3.57780273865486,0.000346494786972373,0.00532861885984698,"IVD"
"785","ENSG00000129055",701.917523186034,-0.840706092678345,0.197692049872673,-4.25209615545449,2.11778887894336e-05,0.000553420159837584,"ANAPC13"
"786","ENSG00000129071",724.750254183088,-0.479545490612762,0.143632273779314,-3.33851701368616,0.000842268721780983,0.0109013183651251,"MBD4"
"787","ENSG00000129159",68.183829963447,1.27817153770515,0.260241475971145,4.86098102785427,1.16805449038205e-06,4.82983495300144e-05,"KCNC1"
"788","ENSG00000129295",146.206752217641,-0.529708907999828,0.186238801818473,-2.84330221419921,0.00446487116435247,0.0388426814602222,"LRRC6"
"789","ENSG00000129474",4253.83290400455,0.600947254765912,0.133574125917533,4.49816835184044,6.85414137069455e-06,0.0002168056514675,"AJUBA"
"790","ENSG00000129538",49.2561389088254,-0.844723023074891,0.279841885123389,-3.03240014561897,0.00242617352875341,0.024622851308078,"RNASE1"
"791","ENSG00000129636",831.512123777555,0.379367960318724,0.13096054413212,2.89767671800794,0.00375937878403205,0.0339085098207569,"ITFG1"
"792","ENSG00000129691",749.448512553082,0.38940815529984,0.132340169539523,2.94385290389253,0.00324154024348522,0.0303822470158615,"ASH2L"
"793","ENSG00000129696",149.057870848216,0.718980966541436,0.195481674261706,3.67827311947211,0.000234818438243805,0.00386003620012973,"TTI2"
"794","ENSG00000129988",10.7262053935217,-1.48143271448046,0.359948849267495,-4.05761258559567,4.95769192330034e-05,0.00109437358685246,"LBP"
"795","ENSG00000130035",54.9090794365924,0.789952981552408,0.242971938244206,3.22643053141943,0.00125344655449814,0.0148424217655122,"GALNT8"
"796","ENSG00000130035",54.9090794365924,0.789952981552408,0.242971938244206,3.22643053141943,0.00125344655449814,0.0148424217655122,"GALNT8"
"797","ENSG00000130038",516.390944568237,0.564995162317247,0.200993384781888,2.80913017349599,0.00496755562595568,0.0421127646972744,"CRACR2A"
"798","ENSG00000130054",57.5432265899717,-0.735692554171391,0.249712237554335,-2.92972854319071,0.0033925823189943,0.0313172394493208,"FAM155B"
"799","ENSG00000130066",170.619179698538,-0.75923159282889,0.243555651751612,-3.12051809559838,0.00180533205579077,0.0194941781294408,"SAT1"
"800","ENSG00000130193",349.085597146597,0.708834879371721,0.16729257495844,4.23870172688183,2.24816116843621e-05,0.000581465247262353,"THEM6"
"801","ENSG00000130202",3049.77275819103,0.963648699229852,0.131106969370098,7.34917610605042,1.99432289556975e-13,3.83189706839982e-11,"NECTIN2"
"802","ENSG00000130203",49.5187304810942,1.22630599423911,0.333654022267799,3.60903501265115,0.000307338131486252,0.00483476455581733,"APOE"
"803","ENSG00000130287",14.0914932903486,0.991114963978077,0.344135993349529,2.91170752740294,0.0035945903638855,0.0326942600588031,"NCAN"
"804","ENSG00000130309",4584.21343320707,0.393509130411354,0.141180128811675,2.7885100313427,0.00529511075455134,0.0440909505287995,"COLGALT1"
"805","ENSG00000130363",866.080694484648,-0.471090062417129,0.168696780341394,-2.79394911815826,0.00520686706297377,0.0436116196118963,"RSPH3"
"806","ENSG00000130433",126.849908770559,-1.11895247342964,0.212460299477768,-5.26327806559155,1.41509303629536e-07,7.60824955702195e-06,"CACNG6"
"807","ENSG00000130513",139.279143050891,-1.19190561829544,0.294992686048142,-4.05103962372012,5.09905708894611e-05,0.00111701897420828,"GDF15"
"808","ENSG00000130517",832.398749259327,-0.751917021276763,0.182197644243582,-4.12848295173521,3.65164508510117e-05,0.00086078618172502,"PGPEP1"
"809","ENSG00000130529",765.820825811456,0.429934125231414,0.146737419182015,2.9300445353623,0.00338913427003443,0.0313095795821215,"TRPM4"
"810","ENSG00000130558",480.678206710008,1.35294953718226,0.158509047550086,8.53929168754557,1.35047081778151e-17,5.2469613358032e-15,"OLFM1"
"811","ENSG00000130638",853.423047851488,0.424447289353701,0.154749638267623,2.74158094146391,0.00611442938945114,0.0492021609955365,"ATXN10"
"812","ENSG00000130649",37.2255073676433,-1.04717485325969,0.330458756477797,-3.13977651436072,0.00169076765627089,0.0185984442189798,"CYP2E1"
"813","ENSG00000130700",93.2363320546084,-1.17494864965394,0.269890206680003,-4.39459958509485,1.10977120833459e-05,0.000322095468439781,"GATA5"
"814","ENSG00000130707",2523.47152214384,-0.461754387753656,0.16878508536239,-2.73397512947746,0.00625747706738678,0.0498275204066622,"ASS1"
"815","ENSG00000130714",142.864456693934,0.741514036122671,0.190028575567226,3.89779943437697,9.70707586322794e-05,0.00187688362606188,"POMT1"
"816","ENSG00000130741",2596.10822966772,-0.342287195308857,0.119363291721086,-2.8675958397181,0.00413603513147719,0.0366578118979354,"EIF2S3"
"817","ENSG00000130749",1443.29349776748,0.430253297215239,0.154836983734285,2.77814861895337,0.00546696068513073,0.0451624774283335,"ZC3H4"
"818","ENSG00000130755",82.1787775332911,-1.50563028768607,0.229375927683942,-6.5202661645387,7.01827400111841e-11,8.30576426615116e-09,"GMFG"
"819","ENSG00000130762",197.157165620585,-0.870253272457531,0.188860849177106,-4.61181129378033,3.99175300732253e-06,0.000136541823798647,"ARHGEF16"
"820","ENSG00000130768",217.685317988217,-0.957503737391698,0.175213287145957,-5.46320453525382,4.6761528441163e-08,2.92678843057881e-06,"SMPDL3B"
